iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_24,train,group_017,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.3547944850839763,7.66337251663208,9.102337694168089,14.59939882278439,360324,20018,16014,4004,3.4139652252197266,0.3982797265052795,4.31955099105835,386.143798828125,19.01522254943848,428.4120788574219,0.2968947887420654,0.0334775671362876,0.3571540117263794,3.778465310108054,-0.6526883720375878,0.7919851285003366,5.956165090531429,400360,1.2458100618949561,1.8007516008225175,0.596833012904107,0.17882641311605912,4.002357561358524,-2.8301583459057666,5.30462589919947,5.48345231231553,8.975645033649732,0.013918694820510702,0.013918694820510702,11.647757695716965,0.20217552536896102,0.20217552536896102,27.87183380126953,23.705141596978567,0.14949472768817873,0.8505052723118213,0.4800179838145669,0.5082417582417582,0.7767232767232767,0.035795284244180235,498772.5163802646,1298249.905423975,2123760.0250035,14485881.924505856
1,case_24,train,group_017,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.35120854859249606,7.66337251663208,9.102337694168089,14.59939882278439,360324,20018,16014,4004,3.4139652252197266,0.3982797265052795,4.31955099105835,386.143798828125,19.01522254943848,428.4120788574219,0.2968947887420654,0.0334775671362876,0.3571540117263794,3.778465310108054,-0.6526883720375878,0.7919851285003366,5.956165090531429,400360,1.2408419263687442,1.7938323197540689,0.5999253508083824,0.17882641311605907,3.9686829813453124,-2.7985718075482415,5.30462589919947,5.48345231231553,8.98123399008794,0.013304681516896512,0.013304681516896512,11.656738343393883,0.20156038718512692,0.20156038718512692,27.87183380126953,23.781057937472855,0.1467709621463926,0.8532290378536074,0.48251573583774604,0.511988011988012,0.7809690309690309,0.03579778199620342,496783.47364099044,1288292.1769386076,2123760.0250035,14485881.924505856
1,case_24,train,group_017,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.34767699370140953,7.66337251663208,9.102337694168089,14.59939882278439,360324,20018,16014,4004,3.4139652252197266,0.3982797265052795,4.31955099105835,386.143798828125,19.01522254943848,428.4120788574219,0.2968947887420654,0.0334775671362876,0.3571540117263794,3.778465310108054,-0.6526883720375878,0.7919851285003366,5.956165090531429,400360,1.2360468461978684,1.787105622362141,0.6029202073906041,0.17882641311605904,3.9354146139535247,-2.766985269190716,5.30462589919947,5.48345231231553,8.985148322487905,0.012874645571023703,0.012874645571023703,11.66506921657451,0.2009897559364192,0.2009897559364192,27.87183380126953,23.856974277967144,0.14404719660460644,0.8559528033953936,0.4855629933060246,0.514985014985015,0.7847152847152847,0.03580277750024977,494863.7153437786,1278648.3509333227,2123760.0250035,14485881.924505856
1,case_24,train,group_017,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.3442012766605711,7.66337251663208,9.102337694168089,14.59939882278439,360324,20018,16014,4004,3.4139652252197266,0.3982797265052795,4.31955099105835,386.143798828125,19.01522254943848,428.4120788574219,0.2968947887420654,0.0334775671362876,0.3571540117263794,3.778465310108054,-0.6526883720375878,0.7919851285003366,5.956165090531429,400360,1.2314280071034815,1.7805736912908703,0.6058175826507721,0.178826413116059,3.9025628477784826,-2.7353987308331904,5.30462589919947,5.48345231231553,8.989895218238608,0.012353142643952097,0.012353142643952097,11.676058630468683,0.2002370253597997,0.2002370253597997,27.87183380126953,23.932890618461432,0.1413234310628203,0.8586765689371797,0.4877610150864222,0.5179820179820179,0.7874625374625375,0.03580527525227296,493014.5169239499,1269318.4274081204,2123760.0250035,14485881.924505856
1,case_24,train,group_017,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.34078314966283507,7.66337251663208,9.102337694168089,14.59939882278439,360324,20018,16014,4004,3.4139652252197266,0.3982797265052795,4.31955099105835,386.143798828125,19.01522254943848,428.4120788574219,0.2968947887420654,0.0334775671362876,0.3571540117263794,3.778465310108054,-0.6526883720375878,0.7919851285003366,5.956165090531429,400360,1.2269729103727782,1.7742386776616954,0.6086174765888865,0.17882641311605918,3.8701382918244303,-2.703812192475665,5.30462589919947,5.48345231231553,8.994917823346386,0.011801349766503096,0.011801349766503096,11.689095714253247,0.19934403764552355,0.19934403764552355,27.87183380126953,24.008806958955724,0.13859966552103403,0.8614003344789659,0.4901089019882106,0.5187312687312687,0.7924575424575424,0.03581027075631931,491230.8743968455,1260302.4063630004,2123760.0250035,14485881.924505856
1,case_24,train,group_017,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.33742413106621416,7.66337251663208,9.102337694168089,14.59939882278439,360324,20018,16014,4004,3.4139652252197266,0.3982797265052795,4.31955099105835,386.143798828125,19.01522254943848,428.4120788574219,0.2968947887420654,0.0334775671362876,0.3571540117263794,3.778465310108054,-0.6526883720375878,0.7919851285003366,5.956165090531429,400360,1.2226853281704353,1.7681026981086123,0.6113198892049472,0.17882641311605915,3.838151773272315,-2.6722256541181393,5.30462589919947,5.48345231231553,9.000585413384531,0.011178697627176671,0.011178697627176671,11.699285769922007,0.19864605988681908,0.19864605988681908,27.87183380126953,24.084723299450012,0.1358758999792479,0.8641241000207521,0.49295633929463484,0.5209790209790209,0.7972027972027972,0.03582275951643521,489514.2979863155,1251600.2877979632,2123760.0250035,14485881.924505856
1,case_24,train,group_017,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.3341257313702157,7.66337251663208,9.102337694168089,14.59939882278439,360324,20018,16014,4004,3.4139652252197266,0.3982797265052795,4.31955099105835,386.143798828125,19.01522254943848,428.4120788574219,0.2968947887420654,0.0334775671362876,0.3571540117263794,3.778465310108054,-0.6526883720375878,0.7919851285003366,5.956165090531429,400360,1.2185715429758643,1.7621678317804734,0.6139248204989542,0.17882641311605915,3.806614334463631,-2.6406391157606137,5.30462589919947,5.48345231231553,9.006801133396333,0.010495826894333534,0.010495826894333534,11.708276779041535,0.19803021198591123,0.19803021198591123,27.87183380126953,24.1606396399443,0.13315213443746177,0.8668478655625382,0.4962034169247677,0.5227272727272727,0.8031968031968032,0.035827755020481564,487867.302945817,1243212.0717130082,2123760.0250035,14485881.924505856
1,case_24,train,group_017,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.33088938264710616,7.66337251663208,9.102337694168089,14.59939882278439,360324,20018,16014,4004,3.4139652252197266,0.3982797265052795,4.31955099105835,386.143798828125,19.01522254943848,428.4120788574219,0.2968947887420654,0.0334775671362876,0.3571540117263794,3.778465310108054,-0.6526883720375878,0.7919851285003366,5.956165090531429,400360,1.2146343445893577,1.7564361173181173,0.6164322704709075,0.17882641311605912,3.775537229038731,-2.6090525774030886,5.30462589919947,5.48345231231553,9.013210947042339,0.009791632668479648,0.009791632668479648,11.721818083439256,0.19710268719108281,0.19710268719108281,27.87183380126953,24.236555980438588,0.1304283688956756,0.8695716311043243,0.4991507643121191,0.5247252747252747,0.8059440559440559,0.03583025277250475,486291.0061997953,1235137.7581081362,2123760.0250035,14485881.924505856
1,case_24,train,group_017,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.3277161756412539,7.66337251663208,9.102337694168089,14.59939882278439,360324,20018,16014,4004,3.4139652252197266,0.3982797265052795,4.31955099105835,386.143798828125,19.01522254943848,428.4120788574219,0.2968947887420654,0.0334775671362876,0.3571540117263794,3.778465310108054,-0.6526883720375878,0.7919851285003366,5.956165090531429,400360,1.2108646614116139,1.7509095498145808,0.618842239120807,0.17882641311605904,3.7449319171666926,-2.577466039045563,5.30462589919947,5.48345231231553,9.022553825911837,0.008765206360929636,0.008765206360929636,11.737318122133601,0.1960409969884592,0.1960409969884592,27.87183380126953,24.312472320932876,0.12770460335388947,0.8722953966461106,0.5028973923468878,0.5282217782217782,0.8086913086913087,0.035832750524527925,484781.7758427537,1227377.3469833466,2123760.0250035,14485881.924505856
1,case_24,train,group_017,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.32460717284467766,7.66337251663208,9.102337694168089,14.59939882278439,360324,20018,16014,4004,3.4139652252197266,0.3982797265052795,4.31955099105835,386.143798828125,19.01522254943848,428.4120788574219,0.2968947887420654,0.0334775671362876,0.3571540117263794,3.778465310108054,-0.6526883720375878,0.7919851285003366,5.956165090531429,400360,1.2072669077696128,1.7455900777671027,0.621154726448653,0.17882641311605899,3.7148100598029274,-2.5458795006880375,5.30462589919947,5.48345231231553,9.031775387634845,0.007752108184082593,0.007752108184082593,11.74898558358249,0.19524182288612013,0.19524182288612013,27.87183380126953,24.388388661427165,0.12498083781210333,0.8750191621878967,0.506344290138875,0.5327172827172827,0.8104395604395604,0.03584274153262064,483341.3791946422,1219930.8383386396,2123760.0250035,14485881.924505856
