iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_34,train,group_025,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.3745690495365944,7.029938602447512,8.226318550109863,12.876111402511585,360324,20018,16014,4004,3.406077146530152,0.3977664411067962,4.2971391677856445,389.1787109375,18.73888397216797,428.2310485839844,0.5822104215621948,0.0434413105249404,0.6336789727210999,3.7518778987074564,-0.47714222681036533,0.7923979254133703,6.058139846726442,400360,1.2674837569560546,1.7524174585383019,0.5180236726520988,-0.032636045338101535,3.4717635611579802,-2.2386199016857393,4.684073457170519,4.6514374118324175,8.100908891345812,0.015244931010163216,0.015244931010163216,10.756256234389106,0.16463473341097257,0.16463473341097257,30.05852508544922,22.73286814263774,0.2437131203871907,0.7562868796128093,0.5307223498851034,0.5497002997002997,0.8691308691308691,0.05067689079828155,507449.796934926,1229492.3276975728,1875315.6493127889,11335055.499905271
1,case_34,train,group_025,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.3710632940602417,7.029938602447512,8.226318550109863,12.876111402511585,360324,20018,16014,4004,3.406077146530152,0.3977664411067962,4.2971391677856445,389.1787109375,18.73888397216797,428.2310485839844,0.5822104215621948,0.0434413105249404,0.6336789727210999,3.7518778987074564,-0.47714222681036533,0.7923979254133703,6.058139846726442,400360,1.2629117659929223,1.7463267425652644,0.5213681719176209,-0.03263604533810149,3.4412951802556604,-2.2108577600968142,4.684073457170519,4.651437411832417,8.106950756717765,0.014510475453263744,0.014510475453263744,10.766676105872813,0.16382549286015885,0.16382549286015885,30.05852508544922,22.8102991327353,0.24113711275283609,0.7588628872471639,0.5329203716655011,0.5534465534465535,0.8738761238761239,0.0506943750624438,505619.3546329264,1220960.7132724905,1875315.6493127889,11335055.499905271
1,case_34,train,group_025,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.36762199281157854,7.029938602447512,8.226318550109863,12.876111402511585,360324,20018,16014,4004,3.406077146530152,0.3977664411067962,4.2971391677856445,389.1787109375,18.73888397216797,428.2310485839844,0.5822104215621948,0.0434413105249404,0.6336789727210999,3.7518778987074564,-0.47714222681036533,0.7923979254133703,6.058139846726442,400360,1.2585586931344583,1.7404402037121594,0.5245894891867638,-0.03263604533810155,3.4112817531016426,-2.1830956185078896,4.684073457170519,4.6514374118324175,8.111313439096566,0.0139801431603643,0.0139801431603643,10.776023745535037,0.163099525262488,0.163099525262488,30.05852508544922,22.88773012283286,0.23856110511848133,0.7614388948815187,0.5352682585672894,0.5559440559440559,0.8768731268731269,0.05071185932660605,503876.5583833117,1212743.3286360204,1875315.6493127889,11335055.499905271
1,case_34,train,group_025,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.364246882118354,7.029938602447512,8.226318550109863,12.876111402511585,360324,20018,16014,4004,3.406077146530152,0.3977664411067962,4.2971391677856445,389.1787109375,18.73888397216797,428.2310485839844,0.5822104215621948,0.0434413105249404,0.6336789727210999,3.7518778987074564,-0.47714222681036533,0.7923979254133703,6.058139846726442,400360,1.254447081361888,1.7347599204751327,0.5276876244595277,-0.032636045338101535,3.381735393073275,-2.155333476918964,4.684073457170519,4.651437411832417,8.116148131194134,0.01339243286588477,0.01339243286588477,10.785242928747952,0.16238353400358072,0.16238353400358072,30.05852508544922,22.965161112930417,0.2359850974841267,0.7640149025158733,0.5376661005095414,0.5584415584415584,0.8803696303696303,0.05072684583874513,502230.4334940455,1204840.1737881626,1875315.6493127889,11335055.499905271
1,case_34,train,group_025,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.3609396084533107,7.029938602447512,8.226318550109863,12.876111402511585,360324,20018,16014,4004,3.406077146530152,0.3977664411067962,4.2971391677856445,389.1787109375,18.73888397216797,428.2310485839844,0.5822104215621948,0.0434413105249404,0.6336789727210999,3.7518778987074564,-0.47714222681036533,0.7923979254133703,6.058139846726442,400360,1.2505375831507564,1.7292879253514732,0.5306625777359122,-0.03263604533810147,3.352668448685551,-2.1275713353300394,4.684073457170519,4.6514374118324175,8.120324214921478,0.012884783702786342,0.012884783702786342,10.791673621333558,0.16188410584669538,0.16188410584669538,30.05852508544922,23.042592103027975,0.23340908984977207,0.766590910150228,0.5400639424517933,0.5606893106893107,0.8841158841158842,0.05073184134279149,500665.2267902368,1197251.248728917,1875315.6493127889,11335055.499905271
1,case_34,train,group_025,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.3577015274225408,7.029938602447512,8.226318550109863,12.876111402511585,360324,20018,16014,4004,3.406077146530152,0.3977664411067962,4.2971391677856445,389.1787109375,18.73888397216797,428.2310485839844,0.5822104215621948,0.0434413105249404,0.6336789727210999,3.7518778987074564,-0.47714222681036533,0.7923979254133703,6.058139846726442,400360,1.246815328559751,1.7240262016385268,0.5335143490159178,-0.03263604533810154,3.324093496456676,-2.0998091937411147,4.684073457170519,4.6514374118324175,8.125160981225864,0.012296821265527984,0.012296821265527984,10.802799242870806,0.1610200544891498,0.1610200544891498,30.05852508544922,23.120023093125535,0.23083308221541732,0.7691669177845827,0.542861424717754,0.5636863136863137,0.8871128871128872,0.050741832350884204,499174.9849421819,1189976.5534582834,1875315.6493127889,11335055.499905271
1,case_34,train,group_025,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.35453397855145097,7.029938602447512,8.226318550109863,12.876111402511585,360324,20018,16014,4004,3.406077146530152,0.3977664411067962,4.2971391677856445,389.1787109375,18.73888397216797,428.2310485839844,0.5822104215621948,0.0434413105249404,0.6336789727210999,3.7518778987074564,-0.47714222681036533,0.7923979254133703,6.058139846726442,400360,1.2432654165869468,1.7189766802362907,0.5362429382995442,-0.032636045338101494,3.296023332424459,-2.072047052152189,4.684073457170519,4.6514374118324175,8.132647274783182,0.011386779487822057,0.011386779487822057,10.81173851988584,0.16032580164094212,0.16032580164094212,30.05852508544922,23.197454083223093,0.22825707458106267,0.7717429254189373,0.5457088620241782,0.5656843156843157,0.8903596403596403,0.05075182335897692,497753.74218475004,1183016.0879762622,1875315.6493127889,11335055.499905271
1,case_34,train,group_025,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.35143830024899647,7.029938602447512,8.226318550109863,12.876111402511585,360324,20018,16014,4004,3.406077146530152,0.3977664411067962,4.2971391677856445,389.1787109375,18.73888397216797,428.2310485839844,0.5822104215621948,0.0434413105249404,0.6336789727210999,3.7518778987074564,-0.47714222681036533,0.7923979254133703,6.058139846726442,400360,1.239871436823823,1.7141412364640323,0.5388483455867913,-0.032636045338101494,3.2684709622259422,-2.0442849105632646,4.684073457170519,4.6514374118324175,8.138848327419451,0.010632972958388954,0.010632972958388954,10.820110532468753,0.15967560436311484,0.15967560436311484,30.05852508544922,23.274885073320654,0.22568106694670792,0.774318933053292,0.5481566590068938,0.5671828171828172,0.8926073926073926,0.05075931661504646,496394.9284467858,1176369.8522828533,1875315.6493127889,11335055.499905271
1,case_34,train,group_025,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.34841583191386305,7.029938602447512,8.226318550109863,12.876111402511585,360324,20018,16014,4004,3.406077146530152,0.3977664411067962,4.2971391677856445,389.1787109375,18.73888397216797,428.2310485839844,0.5822104215621948,0.0434413105249404,0.6336789727210999,3.7518778987074564,-0.47714222681036533,0.7923979254133703,6.058139846726442,400360,1.2366348770423825,1.7095216869016177,0.5413305708776595,-0.03263604533810154,3.2414495896541085,-2.0165227689743395,4.684073457170519,4.6514374118324175,8.148036566629557,0.009516040863657076,0.009516040863657076,10.834439071300599,0.15856280420288552,0.15856280420288552,30.05852508544922,23.35231606341821,0.2231050593123533,0.7768949406876468,0.5511040063942452,0.5706793206793207,0.8943556443556444,0.05077430312718553,495099.13937268825,1170037.8463780563,1875315.6493127889,11335055.499905271
1,case_34,train,group_025,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.34546783669654635,7.029938602447512,8.226318550109863,12.876111402511585,360324,20018,16014,4004,3.406077146530152,0.3977664411067962,4.2971391677856445,389.1787109375,18.73888397216797,428.2310485839844,0.5822104215621948,0.0434413105249404,0.6336789727210999,3.7518778987074564,-0.47714222681036533,0.7923979254133703,6.058139846726442,400360,1.2335587532095655,1.7051197862665581,0.5436896141721486,-0.0326360453381015,3.214972603608042,-1.9887606273854148,4.684073457170519,4.651437411832417,8.156428080207021,0.008495959581082319,0.008495959581082319,10.856994889259886,0.15681104722795852,0.15681104722795852,30.05852508544922,23.42974705351577,0.22052905167799866,0.7794709483220014,0.554001398741133,0.5749250749250749,0.8966033966033966,0.05078928963932461,493867.58243498165,1164020.0702618714,1875315.6493127889,11335055.499905271
