iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_68,train,group_053,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.4223695841895005,7.673165082931521,9.673214769363403,14.204864883422841,360324,20018,16014,4004,4.425922393798828,0.2735873758792877,4.877762794494629,392.8239440917969,17.428680419921875,425.4644470214844,0.3605170845985412,0.055677156895399,0.4894739985466003,5.012768088796757,-0.27311501663329707,1.0526678358843937,8.12502315086309,400360,1.7745309922564143,2.258579044337968,0.3826353294428676,-0.6216190852393163,3.9169886733850805,-2.381100218853005,4.470923505812859,3.8493044205735423,8.29486376205715,0.14249151292202347,0.14249151292202347,13.13018605034513,0.07565568851921053,0.07565568851921053,30.399791717529297,28.302138464533275,0.06900222450492847,0.9309977754950716,0.6196922769507444,0.5307192807192808,0.8981018981018981,0.06332051153961435,710451.228059778,2042308.1443568717,1789978.9347872362,11310965.499439057
1,case_68,train,group_053,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.42055060467688254,7.673165082931521,9.673214769363403,14.204864883422841,360324,20018,16014,4004,4.425922393798828,0.2735873758792877,4.877762794494629,392.8239440917969,17.428680419921875,425.4644470214844,0.3605170845985412,0.055677156895399,0.4894739985466003,5.012768088796757,-0.27311501663329707,1.0526678358843937,8.12502315086309,400360,1.7723002859812518,2.255488888850414,0.38432351277148136,-0.6216190852393164,3.8998090720902696,-2.360709902388504,4.470923505812859,3.8493044205735423,8.301762828201305,0.1417782995479127,0.1417782995479127,13.13881751070185,0.07504804737460576,0.07504804737460576,30.399791717529297,28.356859448220288,0.06720217981398216,0.9327978201860179,0.6200419622339894,0.531968031968032,0.8998501498501499,0.06338045758817065,709558.1424954539,2036723.453937052,1789978.9347872362,11310965.499439057
1,case_68,train,group_053,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.41878212598201014,7.673165082931521,9.673214769363403,14.204864883422841,360324,20018,16014,4004,4.425922393798828,0.2735873758792877,4.877762794494629,392.8239440917969,17.428680419921875,425.4644470214844,0.3605170845985412,0.055677156895399,0.4894739985466003,5.012768088796757,-0.27311501663329707,1.0526678358843937,8.12502315086309,400360,1.7703054590289833,2.2527019538542206,0.3858440614069375,-0.6216190852393163,3.883073098684841,-2.3403195859240036,4.470923505812859,3.8493044205735423,8.310562106289142,0.14086864559132883,0.14086864559132883,13.147655415235013,0.07442587288680218,0.07442587288680218,30.399791717529297,28.411580431907296,0.06540213512303596,0.9345978648769641,0.621290838245579,0.531968031968032,0.9020979020979021,0.0634329103806574,708759.4935768438,2031693.3169528928,1789978.9347872362,11310965.499439057
1,case_68,train,group_053,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.4170651780526565,7.673165082931521,9.673214769363403,14.204864883422841,360324,20018,16014,4004,4.425922393798828,0.2735873758792877,4.877762794494629,392.8239440917969,17.428680419921875,425.4644470214844,0.3605170845985412,0.055677156895399,0.4894739985466003,5.012768088796757,-0.27311501663329707,1.0526678358843937,8.12502315086309,400360,1.7685372407746531,2.250219365980893,0.3871969753492358,-0.6216190852393164,3.8667865134170496,-2.319929269459502,4.470923505812859,3.8493044205735423,8.319274712505928,0.13996795162096645,0.13996795162096645,13.155137477996481,0.07389914751328594,0.07389914751328594,30.399791717529297,28.46630141559431,0.06360209043208964,0.9363979095679104,0.6220901188929963,0.5322177822177823,0.9065934065934066,0.06351283844539914,708051.5697165402,2027217.733404394,1789978.9347872362,11310965.499439057
1,case_68,train,group_053,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.41540079053737466,7.673165082931521,9.673214769363403,14.204864883422841,360324,20018,16014,4004,4.425922393798828,0.2735873758792877,4.877762794494629,392.8239440917969,17.428680419921875,425.4644470214844,0.3605170845985412,0.055677156895399,0.4894739985466003,5.012768088796757,-0.27311501663329707,1.0526678358843937,8.12502315086309,400360,1.766987349042527,2.2480421335326803,0.3883822545983764,-0.6216190852393163,3.8509550179922685,-2.299538952995001,4.470923505812859,3.8493044205735423,8.32761764884666,0.1391054734749053,0.1391054734749053,13.171483674478193,0.07274840115871925,0.07274840115871925,30.399791717529297,28.521022399281318,0.061802045741143445,0.9381979542588565,0.6231391747427315,0.5332167832167832,0.9100899100899101,0.0635777799980018,707431.0550626661,2023296.7032915559,1789978.9347872362,11310965.499439057
1,case_68,train,group_053,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.41379019402657957,7.673165082931521,9.673214769363403,14.204864883422841,360324,20018,16014,4004,4.425922393798828,0.2735873758792877,4.877762794494629,392.8239440917969,17.428680419921875,425.4644470214844,0.3605170845985412,0.055677156895399,0.4894739985466003,5.012768088796757,-0.27311501663329707,1.0526678358843937,8.12502315086309,400360,1.7656436380603546,2.246171144460448,0.38939989915435924,-0.6216190852393164,3.835584247607846,-2.2791486365305,4.470923505812859,3.8493044205735423,8.336255903075045,0.13821246588287456,0.13821246588287456,13.188936950367172,0.07151971816650388,0.07151971816650388,30.399791717529297,28.57574338296833,0.06000200105019713,0.9399979989498028,0.6244380057947847,0.5334665334665335,0.9128371628371629,0.06366020581476671,706893.0869338436,2019930.226614378,1789978.9347872362,11310965.499439057
1,case_68,train,group_053,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.4122346055932947,7.673165082931521,9.673214769363403,14.204864883422841,360324,20018,16014,4004,4.425922393798828,0.2735873758792877,4.877762794494629,392.8239440917969,17.428680419921875,425.4644470214844,0.3605170845985412,0.055677156895399,0.4894739985466003,5.012768088796757,-0.27311501663329707,1.0526678358843937,8.12502315086309,400360,1.7645051516738457,2.2446071645705032,0.39024990901718426,-0.6216190852393163,3.8206797628219022,-2.2587583200659993,4.470923505812859,3.8493044205735423,8.346333838868325,0.13717062653230017,0.13717062653230017,13.200868909835542,0.0706797271094756,0.0706797271094756,30.399791717529297,28.64076552238074,0.057863100230856446,0.9421368997691436,0.6259866120491557,0.532967032967033,0.9153346653346653,0.0637451293835548,706437.2825241409,2017118.303372861,1789978.9347872362,11310965.499439057
1,case_68,train,group_053,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.4107351387450069,7.673165082931521,9.673214769363403,14.204864883422841,360324,20018,16014,4004,4.425922393798828,0.2735873758792877,4.877762794494629,392.8239440917969,17.428680419921875,425.4644470214844,0.3605170845985412,0.055677156895399,0.4894739985466003,5.012768088796757,-0.27311501663329707,1.0526678358843937,8.12502315086309,400360,1.763586540831111,2.2433508359687284,0.39093228418685155,-0.6216190852393163,3.80624704127543,-2.2383680036014977,4.470923505812859,3.8493044205735423,8.35574399571023,0.13619782100008898,0.13619782100008898,13.209111187712047,0.07009948379536117,0.07009948379536117,30.399791717529297,28.744373018136763,0.0544549355724032,0.9455450644275968,0.626436207413328,0.5337162837162838,0.9158341658341659,0.0638050754321111,706069.5074871436,2014860.9335670038,1789978.9347872362,11310965.499439057
1,case_68,train,group_053,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.4092931866622908,7.673165082931521,9.673214769363403,14.204864883422841,360324,20018,16014,4004,4.425922393798828,0.2735873758792877,4.877762794494629,392.8239440917969,17.428680419921875,425.4644470214844,0.3605170845985412,0.055677156895399,0.4894739985466003,5.012768088796757,-0.27311501663329707,1.0526678358843937,8.12502315086309,400360,1.7628828834189127,2.2424026757493474,0.3914470246633611,-0.6216190852393163,3.792291469288835,-2.217977687136997,4.470923505812859,3.8493044205735423,8.365618973290195,0.1351769631141211,0.1351769631141211,13.225833233522376,0.06892227824306872,0.06892227824306872,30.399791717529297,28.847980513892786,0.05104677091394995,0.9489532290860501,0.6272854431012089,0.5344655344655345,0.9168331668331668,0.06388000799280648,705787.791205596,2013158.1171968076,1789978.9347872362,11310965.499439057
1,case_68,train,group_053,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.40791041006376644,7.673165082931521,9.673214769363403,14.204864883422841,360324,20018,16014,4004,4.425922393798828,0.2735873758792877,4.877762794494629,392.8239440917969,17.428680419921875,425.4644470214844,0.3605170845985412,0.055677156895399,0.4894739985466003,5.012768088796757,-0.27311501663329707,1.0526678358843937,8.12502315086309,400360,1.7623917666990936,2.241763074934538,0.39179413044671285,-0.6216190852393164,3.778818333355752,-2.197587370672496,4.470923505812859,3.8493044205735423,8.37622765115627,0.134080256577668,0.134080256577668,13.239236926446303,0.0679786794806779,0.0679786794806779,30.399791717529297,28.95158800964881,0.0476386062554967,0.9523613937445033,0.6277849935058447,0.5347152847152847,0.9173326673326674,0.06395494055350184,705591.1677156491,2012009.854262272,1789978.9347872362,11310965.499439057
