evaluation_scope,model,model_role,case_id,case_number,similarity_group,case_mean_correction_mpa,tail_consensus_std_mpa,tail_gain,final_evaluation_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
locked_final_50,mean_calibrated_consensus,predeclared_primary,case_123,123,group_095,-0.3981764278624453,0.4077490412752149,0.0,5139fe57e964f6d522e388431cd9821fb629a84bee9ff7ec085fdc7e0639f1a4,400360,1.0056775580681057,1.4379893530428254,0.6302600807260175,-0.273160476591171,3.782648654956027,-2.961110806848181,4.232155461460818,3.958994984869647,7.509530925750726,6.877436595386312,0.08417227875005032,0.08417227875005032,11.932370090484579,8.813193759179493,0.2614045916822896,0.2614045916822896,24.667428970336914,18.66776486405564,0.2432221093449176,0.7567778906550824,0.48541312818463384,0.461038961038961,0.7664835164835165,0.05692626636027575,402633.0671481468,827869.7646024167,1694385.7605504529,9409963.682451641
locked_final_50,full_consensus_tail,predeclared_secondary_research_only,case_123,123,group_095,-0.3981764278624453,0.4077490412752149,1.0,5139fe57e964f6d522e388431cd9821fb629a84bee9ff7ec085fdc7e0639f1a4,400360,0.9777219274374698,1.3505113193492553,0.6738769778676502,-0.273160476591171,3.046571243110483,-2.1953340668914256,4.232155461460818,3.9589949848696464,7.509530925750726,7.274836216492055,0.03125291200997461,0.03125291200997461,11.932370090484579,9.255060210195474,0.22437368770719868,0.22437368770719868,24.667428970336914,19.5975192300568,0.20553052960552895,0.794469470394471,0.5653411929263663,0.5372127872127872,0.9018481518481518,0.06149715256269358,391440.7508688654,730208.9265727152,1694385.7605504529,9409963.682451641
