evaluation_scope,model,model_role,case_id,case_number,similarity_group,case_mean_correction_mpa,tail_consensus_std_mpa,tail_gain,final_evaluation_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
locked_final_50,mean_calibrated_consensus,predeclared_primary,case_37,37,group_028,-0.4657417353908228,0.23813800032829582,0.0,5139fe57e964f6d522e388431cd9821fb629a84bee9ff7ec085fdc7e0639f1a4,400360,0.7809654967949836,0.9701196904831751,0.053220920328677646,-0.276301146997443,1.3159129378016874,-0.9079897609298955,1.8097251443039333,1.53342399730649,3.321398568153381,3.303351133670154,0.0054336852723040775,0.0054336852723040775,4.850735225677489,4.397415617940163,0.09345379342448294,0.09345379342448294,11.275752067565918,10.242401932523963,0.09164356655325279,0.9083564334467472,0.4172744529923069,0.5077422577422578,0.8486513486513486,0.1194449995004496,312667.34629683965,376791.6931422593,724541.5587735227,1709193.2135182414
locked_final_50,full_consensus_tail,predeclared_secondary_research_only,case_37,37,group_028,-0.4657417353908228,0.23813800032829582,1.0,5139fe57e964f6d522e388431cd9821fb629a84bee9ff7ec085fdc7e0639f1a4,400360,0.8051998201228616,0.9931805016396399,0.007673970095860461,-0.276301146997443,1.1111455720928438,-0.5805966880257928,1.8097251443039333,1.5334239973064903,3.321398568153381,3.547208280865711,0.0679863340935547,0.0,4.850735225677489,4.691517846101652,0.03282334989817959,0.03282334989817959,11.275752067565918,10.77803432132063,0.04414053654806275,0.9558594634519373,0.49150764312119094,0.5736763236763237,0.9575424575424576,0.12767509241682487,322369.79998438887,394918.1102380481,724541.5587735227,1709193.2135182414
