evaluation_scope,model,model_role,case_id,case_number,similarity_group,case_mean_correction_mpa,tail_consensus_std_mpa,tail_gain,final_evaluation_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
locked_final_50,mean_calibrated_consensus,predeclared_primary,case_138,138,group_105,-0.4142551978716295,0.43923506309761245,0.0,5139fe57e964f6d522e388431cd9821fb629a84bee9ff7ec085fdc7e0639f1a4,400360,0.9660389793035278,1.4060803540849587,0.6199783025838397,0.29598078227192254,3.212116001850071,-2.0242331439279377,4.0027984691685425,4.298779251440465,7.31405017375946,7.319886309725473,0.0007979349098467098,0.0,11.539844760894772,9.469073347276701,0.1794453440686933,0.1794453440686933,26.358999252319336,19.94434878411283,0.24335713229484915,0.7566428677051509,0.5316714956539115,0.484015984015984,0.8354145854145855,0.04637825956639025,386763.3657539604,791536.5271638448,1602560.3951163178,8497598.228492057
locked_final_50,full_consensus_tail,predeclared_secondary_research_only,case_138,138,group_105,-0.4142551978716295,0.43923506309761245,1.0,5139fe57e964f6d522e388431cd9821fb629a84bee9ff7ec085fdc7e0639f1a4,400360,0.9488717155917223,1.3316003562480605,0.6591714881925413,0.2959807822719224,2.5268502583111223,-1.2700206072845766,4.0027984691685425,4.2987792514404655,7.31405017375946,7.744602902778074,0.05886652658786829,0.0,11.539844760894772,9.918352382421562,0.14051249493129953,0.14051249493129953,26.358999252319336,20.955389482192498,0.2050005661596342,0.7949994338403658,0.5972624637825956,0.5669330669330669,0.9363136863136863,0.05187081626536118,379890.28005430195,709902.1409271382,1602560.3951163178,8497598.228492057
