evaluation_scope,model,model_role,case_id,case_number,similarity_group,case_mean_correction_mpa,tail_consensus_std_mpa,tail_gain,final_evaluation_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
locked_final_50,mean_calibrated_consensus,predeclared_primary,case_160,160,group_125,-0.5316622028864677,0.5173089132956968,0.0,5139fe57e964f6d522e388431cd9821fb629a84bee9ff7ec085fdc7e0639f1a4,400360,1.1956295993754804,1.6019417451949451,0.5681949180961934,-0.41190111572318433,3.6389597247935557,-2.811072440945364,3.9306639774778196,3.518762861754635,8.207608222961424,6.90202663790118,0.15906967652376214,0.15906967652376214,12.130563640594477,9.727532493970784,0.19809723750857208,0.19809723750857208,27.873594284057617,21.57730879067972,0.22588710408901505,0.774112895910985,0.5898191627535219,0.5464535464535465,0.9200799200799201,0.07288939954041362,478682.26640596736,1027410.7802470902,1573680.6300230199,8564949.015699357
locked_final_50,full_consensus_tail,predeclared_secondary_research_only,case_160,160,group_125,-0.5316622028864677,0.5173089132956968,1.0,5139fe57e964f6d522e388431cd9821fb629a84bee9ff7ec085fdc7e0639f1a4,400360,1.1948968124544148,1.5592594254895253,0.5908985041628807,-0.41190111572318433,3.1044990664441756,-2.2354260523280756,3.9306639774778196,3.518762861754635,8.207608222961424,7.357721398438467,0.10354865893151825,0.10354865893151825,12.130563640594477,10.1555720114786,0.16281120050404263,0.16281120050404263,27.873594284057617,22.778777275961872,0.18278292193589618,0.8172170780641038,0.6097512238984913,0.5726773226773226,0.9745254745254746,0.07925367169547408,478388.88783424953,973391.246775322,1573680.6300230199,8564949.015699357
