evaluation_scope,model,model_role,case_id,case_number,similarity_group,case_mean_correction_mpa,tail_consensus_std_mpa,tail_gain,final_evaluation_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
locked_final_50,mean_calibrated_consensus,predeclared_primary,case_178,178,group_141,-0.5091473418284482,0.5126338890463557,0.0,5139fe57e964f6d522e388431cd9821fb629a84bee9ff7ec085fdc7e0639f1a4,400360,1.3364840002370297,1.8449286875871276,0.5766005181807932,-0.27682143974993717,4.398386863449109,-3.2211866775669318,5.05272229249357,4.775900852743633,9.064975309371947,8.389092792071951,0.07455977476311777,0.07455977476311777,14.345698394775386,10.842862845903735,0.24417323245464034,0.24417323245464034,33.072105407714844,23.095763751926242,0.3016542652123196,0.6983457347876805,0.5279248676191428,0.5112387612387612,0.8399100899100899,0.05916175442102108,535074.7343348972,1362730.099183206,2022907.8970227255,13439736.387579048
locked_final_50,full_consensus_tail,predeclared_secondary_research_only,case_178,178,group_141,-0.5091473418284482,0.5126338890463557,1.0,5139fe57e964f6d522e388431cd9821fb629a84bee9ff7ec085fdc7e0639f1a4,400360,1.325894341149959,1.771279555943021,0.6097298149167407,-0.27682143974993717,3.567707770268148,-2.358816440044708,5.05272229249357,4.775900852743633,9.064975309371947,8.897469758495836,0.01847832400634708,0.01847832400634708,14.345698394775386,11.38097261195432,0.20666304987290132,0.20666304987290132,33.072105407714844,24.342078913303855,0.2639694808294396,0.7360305191705604,0.5982116095514037,0.5884115884115884,0.9355644355644356,0.06363023279048856,530835.0584227976,1256101.981376191,2022907.8970227255,13439736.387579048
