evaluation_scope,model,model_role,case_id,case_number,similarity_group,case_mean_correction_mpa,tail_consensus_std_mpa,tail_gain,final_evaluation_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
locked_final_50,mean_calibrated_consensus,predeclared_primary,case_23,23,group_016,-0.38686057140613456,0.2110979344511444,0.0,5139fe57e964f6d522e388431cd9821fb629a84bee9ff7ec085fdc7e0639f1a4,400360,0.8458669009782376,1.0259750140247441,-1.0169580047593452,-0.6641796433625181,1.2454296371172562,-0.8264549736671194,1.298933154003863,0.6347535106413448,2.3211057543754574,2.2238627797813697,0.04189510728271534,0.04189510728271534,3.640384991168975,3.2061992224549143,0.1192691898706675,0.1192691898706675,8.488295555114746,8.399713367421395,0.01043580388055347,0.9895641961194466,0.42821460685383156,0.45704295704295705,0.8384115884115884,0.23170896193425916,338651.2724756472,421428.83666381455,520040.8775369866,884441.129172208
locked_final_50,full_consensus_tail,predeclared_secondary_research_only,case_23,23,group_016,-0.38686057140613456,0.2110979344511444,1.0,5139fe57e964f6d522e388431cd9821fb629a84bee9ff7ec085fdc7e0639f1a4,400360,0.8605944875187465,1.0532062767989936,-1.125446435355487,-0.6641796433625183,1.0161314734931153,-0.47870890991575316,1.298933154003863,0.6347535106413448,2.3211057543754574,2.4341775731380775,0.04871463463027105,0.0,3.640384991168975,3.4615974212280936,0.04911226982162411,0.04911226982162411,8.488295555114746,8.865374403819919,0.04442338821224934,1.0444233882122493,0.5052452792486762,0.522977022977023,0.9228271728271729,0.2437381356778899,344547.60902300535,444096.7122416554,520040.8775369866,884441.129172208
